"ID","RNAi_1","RNAi_3","RNAi_4","Untreated_1","Untreated_3","Untreated_4","padj","log2FoldChange","pvalue","foldChange","log10padj"
"FBtr0085105",85.4779474966923,93.1755861668172,83.1465261390904,40.9914061036254,33.8972632329289,45.0655678550602,0.000704105482495973,-1.12617353386527,3.56241902373142e-05,0.458129213175684,3.15236227404777
"FBtr0331425",99.3929622054562,119.938786448775,122.215375770711,59.987423566281,58.8217214924354,40.0582825378313,0.000786228815581592,-1.10410782920416,4.0257107182713e-05,0.465190058545255,3.10445104316825
"FBtr0303232",41.7450441262916,49.5614820036262,43.0759111322998,21.9953886409697,11.9637399645631,25.0364265861446,0.0376980286170724,-1.18800209035383,0.00401305018936995,0.438910262857185,1.4236813602216
"FBtr0339391",755.386512761467,780.097726737076,683.203985865779,303.936279402491,414.742985438189,266.387578876578,1.4403531070592e-08,-1.17137249554025,2.68770926002503e-10,0.443998745204813,7.84153102620449
"FBtr0071902",55.6600588350555,91.1931268866721,71.1253416370532,44.9905676747108,36.8881982240697,25.0364265861446,0.0403263225200714,-1.02770453048435,0.00439935881359367,0.49048994594333,1.39441138082057
"FBtr0086613",94.4233140951834,99.1229640072523,104.183599017655,45.9903580674821,47.8549598582525,36.0524542840482,0.000106680870794021,-1.19646732369193,4.37108558952569e-06,0.436342430843425,3.97191344799252
"FBtr0346714",532.746277421245,596.720243323659,612.078644228726,117.975266347019,61.8126564835762,62.0903379336385,1.32293443810325e-24,-2.8480390003066,4.16391235014512e-27,0.138884836563941,23.8784616780162
"FBtr0100508",28.8239590395823,32.7105781223933,30.0529612550929,9.99790392771351,12.9607182949434,7.01019944412047,0.0113024859643866,-1.6114115158316,0.00091476954747733,0.327277989342021,1.94682602360738
"FBtr0073321",28.8239590395823,54.5176302039888,36.0635535061115,18.9960174626557,7.97582664304209,8.01165650756626,0.0136503733213578,-1.77129567250849,0.00116003622200388,0.2929455271722,1.86485547102699
"FBtr0343995",80.5082993864195,65.4211562447865,59.1041571350161,23.9949694265124,34.8942415633091,36.0524542840482,0.00967254250396243,-1.11083168455574,0.000765453003910696,0.463027028260823,2.01445935318637
"FBtr0304989",101.380821449565,85.245749046237,79.1394646384113,30.9935021759119,42.8700682063512,43.0626537281686,0.00086229929794874,-1.18461292406979,4.47104052928732e-05,0.439942558975959,3.06434196748526
"FBtr0100507",30.8118182836914,65.4211562447865,43.0759111322998,23.9949694265124,8.97280497342235,8.01165650756626,0.0214218647039629,-1.76543680250356,0.00202154399943535,0.294137615239575,1.66914272793022
"FBtr0304990",262.397420222404,186.351172333634,195.344248158104,30.9935021759119,89.7280497342235,63.0917949970843,2.46933179481703e-05,-1.8089359946969,8.67430514703601e-07,0.285401338358424,4.60742055163272
"FBtr0100504",38.7632552601279,41.631644883046,57.1006263846765,15.9966462843416,11.9637399645631,9.01311357101204,0.000440828310336751,-1.89453817013685,2.0738157360154e-05,0.268959682150865,3.35573052253144
"FBtr0337020",1213.58806852862,1393.66887394197,1178.07608119964,171.963947556672,125.619269627913,139.202531818964,2.07055847119175e-79,-3.11549386099634,8.14630693476969e-83,0.115383284263671,78.6839125008016
"FBtr0332710",51.6843403468372,30.7281188422482,78.1376992632416,18.9960174626557,21.9335232683657,14.0203988882409,0.0145001414112557,-1.54640157221752,0.00125033910742531,0.342362935466347,1.83862776232857
"FBtr0332709",35.7814663939642,32.7105781223933,42.0741457571301,14.9968558915703,16.9486316164644,11.0160276979036,0.016554994192435,-1.36343247806515,0.00147107946370502,0.388656492550104,1.78107096726431
