"ID","RNAi_1","RNAi_3","RNAi_4","Untreated_1","Untreated_3","Untreated_4","padj","log2FoldChange","pvalue","foldChange","log10padj"
"FBtr0071835",57.2469343760519,37.7021200349119,36.8101327308677,263.787478909931,323.185310772945,267.263155189214,4.03493353450239e-20,2.69635023159261,1.80626301346273e-22,6.48160108478845,19.3941636148048
"FBtr0306917",9706.31642507059,8236.92106657469,8378.78210430724,16449.668628653,17735.4154388784,20110.0676326817,5.7339453302452e-18,1.0445489907683,3.00686523681081e-20,2.06272141853902,17.2415464521091
"FBtr0081721",44.4157249469368,43.6550863562138,27.8563166611972,86.9411915508388,87.5086379939052,105.915398537948,0.0017857388159796,1.27387469083002,9.56992471568016e-05,2.4181013118319,2.74818206116621
"FBtr0070393",104.623707652784,93.2631390337294,106.450924383861,253.907798051881,266.503579345075,267.263155189214,5.45852141201055e-15,1.37190555342528,3.9445732529078e-17,2.58812187104565,14.2629249817582
"FBtr0088261",0.987016109931929,1.98432210710063,1.98973690437123,17.7834255444898,11.932996090078,23.7567249057079,0.00267147001132702,3.43103210385377,0.000153416900311547,10.7855818594974,2.57324969664046
"FBtr0336467",12.8312094291151,5.95296632130188,2.98460535655684,28.6510744883446,38.7822372927534,38.6046779717753,0.0123480035652087,2.28325936964831,0.000920513202038373,4.86776448909951,1.90840325379715
"FBtr0089409",53.2988699363242,24.8040263387578,24.8717113046403,95.8329043230837,133.251789672537,113.83430683985,0.00181573985600104,1.73520516518712,9.7771500847533e-05,3.32926835934086,2.74094637343399
"FBtr0342767",71.0651599150989,115.090682211836,146.245662471285,290.462617226666,201.866517190486,238.557112594817,0.0145581964010197,1.13688040309069,0.00111721146519305,2.19904999365362,1.83689242595728
"FBtr0077560",110.545804312376,79.372884284025,74.615133913921,163.014734157823,171.039610624451,237.567249057079,0.00330974794915569,1.11147510776739,0.000199596618024801,2.16066455172135,2.48020507826622
"FBtr0072967",33.5585477376856,36.7099589813616,34.8203958264965,84.9652553792288,88.503054334745,82.1586736322398,4.64237627654238e-05,1.28245209165683,1.59426748129645e-06,2.43252071637015,4.33325966176824
"FBtr0089963",178.649915897679,276.812933940537,226.83000709832,712.324989865395,671.231030066887,614.705256935192,6.67367476797311e-12,1.55035873013726,7.21270726985647e-14,2.9288995803869,11.175634961888
"FBtr0339643",1761.82375622849,1059.62800519173,1183.89345810088,3489.50327906321,4268.03493488456,4037.6533704326,1.75210800773516e-10,1.55817777652487,2.16254297814725e-12,2.94481657787691,9.75643912549809
"FBtr0307016",34.5455638476175,19.8432210710063,19.8973690437123,63.2299574915191,92.4807196981044,65.3309934906967,0.00380589565460806,1.57272285356592,0.000230977487767669,2.97465602882921,2.41954312284068
"FBtr0300190",74.0262082448947,74.4120790162734,74.615133913921,840.760841020043,909.890951868446,817.627282171446,1.58085713542375e-133,3.52533089792936,1.01097214006763e-137,11.5141092244749,132.801107376178
"FBtr0335004",26.6494349681621,17.8588989639056,17.9076321393411,75.085574521179,70.6035601996281,96.0167631605694,6.86001167961305e-06,1.95294099335391,1.96100608862763e-07,3.87162975355549,5.16367514487821
"FBtr0074916",176.675883677815,32.7413147671603,14.9230267827842,451.501415212879,554.884318188626,725.569973161828,0.0112189250332437,2.94852135571781,0.000817904619677548,7.71957464357783,1.95004875399751
"FBtr0306520",300.052897419306,103.184749569233,261.650402924816,543.382447192742,867.131049212333,471.175043963206,0.0166882797085774,1.50081584496408,0.00131920415525935,2.83002705442387,1.77758842974247
"FBtr0080838",368.157009004609,417.699803544682,519.321332040891,964.256851745667,1063.03106835778,752.29628868075,1.03387910257361e-05,1.09065719005127,3.10091001539311e-07,2.12971028969204,4.98553024282322
"FBtr0321313",115.480884862036,93.2631390337294,73.6202654617354,166.966606501043,258.548248618356,147.489667122936,0.0359569947298228,1.02083175078866,0.00332275099984613,2.0290884440929,1.44421661356828
"FBtr0078811",43.4287088370049,90.2866558730784,108.440661288232,283.546840626031,161.095447216053,292.009743632659,0.00722229812236073,1.60520338117455,0.000482194745778897,3.04238637085287,2.14132458871119
"FBtr0085755",67.1170954753712,25.7961873923081,38.7998696352389,306.270106599546,369.922878792417,340.513056981813,1.67878342972189e-11,2.94813132717119,1.92173840199666e-13,7.71748796036195,10.7750053261033
"FBtr0308638",63.1690310356434,85.3258506053269,55.7126333223944,199.569553332607,236.67108911988,142.540349434247,0.000144449185050624,1.50293794836851,5.64468609669804e-06,2.83419288916988,3.84028490400335
"FBtr0302323",82.909353234282,83.3415284982263,38.7998696352389,199.569553332607,168.056361601932,281.121244717543,0.00150009042440411,1.66156686928684,7.83765349324142e-05,3.16359927583578,2.82388256118692
"FBtr0304933",374.079105664201,429.605736187285,301.445141012241,882.255500623853,1068.99756640282,759.225333444915,7.71313167948244e-08,1.29429412147113,1.55377404811471e-09,2.45256967321762,7.11276925424821
"FBtr0335011",182.597980337407,153.784963300298,95.5073714098189,263.787478909931,279.430991775993,350.411692359191,0.0109595093070557,1.04890692270361,0.000791369220485628,2.06896167705085,1.96020889019551
"FBtr0305497",55.272902156188,64.4904684807703,21.8871059480835,123.496010725623,141.207120399256,130.661986981393,0.0181538251125489,1.48068900182509,0.00145467435352202,2.79081985331456,1.741031852708
"FBtr0273370",946.54844942472,730.23053541303,439.731855866041,2956.98848081432,3755.91051935204,3188.35045505355,6.16644017195471e-12,2.22588866756013,6.62506842033888e-14,4.67798964290847,11.2099654777561
"FBtr0088370",30.5974994078898,13.8902547497044,11.9384214262274,45.4465319470294,68.6147275179484,65.3309934906967,0.0253332629077156,1.66815709488753,0.00218873429611331,3.17808364268512,1.59630886976123
"FBtr0086530",34.5455638476175,13.8902547497044,13.9281583305986,48.4104362044443,63.6426458137492,71.2701747171237,0.0454369428008249,1.55514180520973,0.0044806398797002,2.93862609544902,1.34259089757429
"FBtr0112851",284.260639660395,406.786031955628,270.604218994487,766.663234584669,698.080271269562,718.640928397664,3.25804591286299e-07,1.18299573015659,7.20908029577664e-09,2.27047748450908,6.48704279984257
"FBtr0333662",60.2079827058477,90.2866558730784,60.6869755833225,443.597670526439,456.437100445483,408.813641085723,4.33168824563857e-28,2.63179629348541,1.02495660989082e-30,6.19797224090583,27.3633428073724
"FBtr0081008",110.545804312376,138.902547497044,88.5432922445196,302.318234256326,240.648754483239,338.533329906337,1.01864178983209e-05,1.38296514354848,3.04869449153558e-07,2.60803845784869,4.99197851084079
"FBtr0332851",2.96104832979579,3.96864421420125,3.97947380874246,47.4224681186393,32.8157392477145,63.351266415221,3.3712841251165e-07,3.71877592532536,7.50276188233384e-09,13.1662804220364,6.47220464446199
"FBtr0089937",17.7662899787747,12.8980936961541,20.8922374958979,47.4224681186393,46.7375680194721,52.4627675001049,0.00247319376250311,1.50798134395254,0.000140606846253454,2.84411804254653,2.60674185748042
"FBtr0087004",197.403221986386,138.902547497044,170.12250532374,328.005404487255,411.68836510769,371.198826651686,2.40060060807898e-06,1.13318363488441,6.21538893354651e-08,2.19342235137056,5.61968008822932
"FBtr0308251",25.6624188582301,6.94512737485219,6.9640791652993,63.2299574915191,98.4472177431434,71.2701747171237,0.00351035885815713,2.55679214133509,0.00021191908691567,5.88397917835578,2.45464848406095
"FBtr0080075",10.8571772092512,17.8588989639056,27.8563166611972,97.8088404946936,136.235038695057,43.5539956604645,0.00643848756850568,2.29507556546738,0.00042204065726919,4.90779696282665,2.19121613850878
"FBtr0333290",18.7533060887066,14.8824158032547,12.933289878413,144.243340527528,228.715758393161,82.1586736322398,1.29667472768959e-07,3.28854540602189,2.7033060128337e-09,9.77126539730388,6.88716895351203
"FBtr0100375",177.662899787747,80.3650453375753,28.8511851133828,431.742053496779,617.532547661536,538.485764529379,0.0020581850823973,2.46835744477683,0.000112932327217298,5.53413349329196,2.68651557386433
"FBtr0308217",202.338302536045,165.690895942902,166.143031514998,329.981340658865,472.34776189892,307.847560236465,0.00049780056579777,1.05531525327366,2.22843509661981e-05,2.07817227278266,3.30294461411009
"FBtr0100457",63.1690310356434,109.137715890534,93.5176345054477,845.700681449068,898.952372119208,746.357107454323,1.98348033164106e-36,3.22837965535641,2.66375180433985e-39,9.3721474718467,35.7025721016693
"FBtr0089484",25.6624188582301,54.5688579452672,48.7485541570951,389.259425807165,356.00105002066,379.117734953588,2.10403414181346e-20,3.12427077696824,8.61151020503048e-23,8.71965332097259,19.6769472172365
"FBtr0299695",5.92209665959157,1.98432210710063,1.98973690437123,16.7954574586848,15.9106614534373,27.7161790566592,0.0207605223658569,2.60897536232385,0.00172196696991215,6.10070242717167,1.68276172318605
"FBtr0308034",88.8314498938736,121.043648533138,55.7126333223944,210.437202276462,260.537081300036,173.22611910412,0.00975746161330884,1.278244150059,0.000690138263573234,2.42543606460811,2.01066314859511
"FBtr0310647",503.378216065284,351.225012956811,395.957643969874,1025.51087306558,1293.73565943262,1082.91071028518,7.112057862199e-12,1.44380897055622,7.73198079282363e-14,2.72038147111633,11.1480047186954
"FBtr0302772",11.8441933191831,15.874576856805,14.9230267827842,55.3262128050792,33.8101555885543,77.2093559435506,0.00325058104649302,1.96408734752825,0.000195197007268463,3.90165806364905,2.48803900125782
"FBtr0087621",5151.23707773474,5417.19935238471,4681.8509359855,12661.7989876767,15217.5532638719,10752.887610446,5.31739830901951e-17,1.34096522952777,3.06047098427931e-19,2.53320745373907,16.2743008068797
"FBtr0301796",17.7662899787747,2.97648316065094,2.98460535655684,83.9772872934238,60.6593967912297,146.499803585199,0.00141500614454151,3.61622983652464,7.32071350600553e-05,12.2629131373573,2.84924167424946
"FBtr0301450",90.8054821137374,39.6864421420125,29.8460535655684,266.751383167346,324.179727113785,361.300191274308,5.28740833271548e-06,2.56992929439739,1.46074080688948e-07,5.93780326727429,5.27675714887287
"FBtr0112532",10.8571772092512,3.96864421420125,0.994868452185614,54.3382447192743,52.7040660645111,79.1890830190263,0.000352929447526065,3.55590633139422,1.50994308623737e-05,11.7607350873085,3.45231210371279
"FBtr0303756",88.8314498938736,103.184749569233,95.5073714098189,250.943893794467,270.481244708434,208.861206462682,3.64615090507473e-09,1.34480482330159,5.59618991633903e-11,2.53995832057891,8.43816536094571
"FBtr0070457",645.508535895481,578.429894219832,646.664493920649,1237.92401151365,1362.35038695057,1236.33955863455,2.81273978392888e-23,1.03630123741557,8.81398282359245e-26,2.0509626759035,22.5508704440279
"FBtr0306255",546.806924902289,541.719935238471,439.731855866041,990.931990062401,1131.64579587573,1010.65067203032,5.27412853393916e-12,1.03569382531833,5.56520565389756e-14,2.05009934908178,11.2778492903749
"FBtr0076777",0,3.96864421420125,3.97947380874246,31.6149787457596,24.8604085209958,29.6959061321349,0.00153561699324451,3.44020894233831,8.08219470128687e-05,10.8544065254889,2.81371709059508
"FBtr0337009",11.8441933191831,0.992161053550313,3.97947380874246,59.2780851482992,69.6091438587882,74.2397653303371,0.000256647392928067,3.59339885212999,1.06519254339269e-05,12.0703771677055,3.5906631430249
"FBtr0306565",135.221207060674,104.176910622783,111.425266644789,222.292819306122,244.626419846599,279.141517642068,6.48897568952356e-06,1.08842494486213,1.85079181270545e-07,2.12641759136629,5.18782385289095
"FBtr0075753",1117.30223644294,1154.87546633256,1014.76582122933,3392.68240665432,3928.93896265818,3130.93836986475,7.23385802735888e-39,1.66901691233628,8.32700930437167e-42,3.1799782816303,38.1406300190109
"FBtr0333020",244.779995263118,77.3885621769244,86.5535553401484,658.974713231926,635.432041796653,1057.174258304,5.86330550145456e-05,2.52434471855555,2.081047869353e-06,5.75312062180945,4.23185747676193
"FBtr0087415",115.480884862036,102.192588515682,127.343161879759,238.100308679002,244.626419846599,214.800387689109,1.23009290664674e-06,1.01560813249332,3.00502328029069e-08,2.02175493428442,5.91006208586122
"FBtr0075297",42.4416927270729,14.8824158032547,14.9230267827842,64.2179255773241,67.6203111771086,117.793760990802,0.0417294598743521,1.78844941481808,0.0040376461463129,3.45443415961414,1.37955723654653
"FBtr0075927",397.767492302567,379.99768350977,427.793434439814,854.592394221313,889.00820871081,872.069776747027,5.59858524559493e-29,1.11750470417235,1.2889241468403e-31,2.16971372515846,28.2519217047181
"FBtr0111030",188.520076996998,343.287724528408,383.024354091461,1702.26901184199,1752.16159255978,1376.90018099332,2.07801199776171e-13,2.40090896420685,1.79402455520771e-15,5.28135809349421,12.6823519492973
"FBtr0302695",351.377735135767,365.115267706515,214.891585672093,694.541564320905,578.750310368782,921.562953633919,0.000714431674606255,1.23664901045375,3.33983215538257e-05,2.35650543776344,3.14603929907784
"FBtr0302692",308.936042408694,555.610189988175,504.398305258106,1473.06041593523,1333.51231306621,1273.95437306859,1.43853961949498e-08,1.57574090564471,2.48388883586138e-10,2.98088538676185,7.84207817250073
"FBtr0111029",191.481125326794,227.204881263022,242.74790233329,496.947947159908,467.375680194721,407.823777547985,3.28217018757621e-08,1.0528652207263,6.10802279583474e-10,2.07464604675688,7.48383890359707
"FBtr0302694",445.1442655793,447.464635151191,590.951860598255,1334.74488392254,1374.28338304065,1242.27873986098,1.90874719226347e-17,1.41331977990183,1.07418144733124e-19,2.66349353647545,16.7192515887753
"FBtr0081504",56.2599182661199,53.5766968917169,31.8357904699396,107.688521352744,104.413715788182,132.641714056869,0.00275001739114297,1.28276745254491,0.000159158773357063,2.43305250286757,2.56066455967754
"FBtr0081527",7.89612887945543,12.8980936961541,12.933289878413,36.5548191747845,28.8380738843551,29.6959061321349,0.0266347851044529,1.49583177960208,0.00231967588740357,2.82026705444247,1.57455080285237
"FBtr0087257",1719.38206350142,1440.61784975505,1381.87228008582,2913.5178850389,3235.83077309281,3285.35708175185,1.66263505984055e-16,1.05465732246274,9.88840957761535e-19,2.07722475317175,15.7792030658077
"FBtr0302645",446.131281689232,389.919294045273,352.183432073707,846.688649534873,1201.25493973452,740.417926227896,7.24005983955379e-06,1.23055006067785,2.07890699492208e-07,2.34656440959732,5.14025784431658
"FBtr0330263",45.4027410568687,124.020131693789,56.70750177458,320.101659800816,390.805621950054,159.36802957579,0.00660264536480591,1.94434755964043,0.000433223389671348,3.84863688203812,2.18028202852496
"FBtr0345896",0,5.95296632130188,5.96921071311368,57.3021489766892,50.7152333828314,52.4627675001049,0.000138720399710925,3.75205654234055,5.39374579677957e-06,13.4735353043914,3.85785966848379
"FBtr0085094",19858.7641318304,10965.3639638381,11685.7248393722,48323.4950128935,55652.5105151012,63936.2757660241,1.19165576128511e-12,1.9818368860698,1.14311162110869e-14,3.9499568306699,11.9238491829899
"FBtr0334309",82.909353234282,42.6629253026634,21.8871059480835,120.532106468208,204.849766213005,165.307210802217,0.0255995955534523,1.73425314408795,0.00221699725764496,3.32707213069233,1.59176689602766
"FBtr0082139",56.2599182661199,41.6707642491131,96.5022398620045,256.871702309296,256.559415936677,229.648340755176,7.38573398175358e-06,1.93438929317864,2.130182276505e-07,3.82216296917453,5.13160633875613
"FBtr0088602",40.4676605072091,39.6864421420125,44.7690803483526,91.8810319798637,116.34671187826,75.229628868075,0.00300656956369244,1.18205522023386,0.000178236873156161,2.26899781580166,2.52192874333078
"FBtr0303787",284.260639660395,295.663993957993,254.686323759517,695.52953240671,860.170134826455,592.928259104959,2.00557550468562e-10,1.36419329108563,2.50103743309904e-12,2.57432337721053,9.6977609833203
"FBtr0300524",31.5845155178217,44.6472474097641,39.7947380874246,87.9291596366438,59.6649804503899,88.0978548586668,0.0350744490724213,1.02268673594426,0.00323222364349677,2.03169907881603,1.45500914187299
"FBtr0310055",30.5974994078898,57.5453411059181,37.8050011830533,185.738000131337,160.101030875213,173.22611910412,1.38526830603188e-08,2.04326875950778,2.383047735004e-10,4.12178358959609,7.8584661020191
"FBtr0307520",762.963452977381,683.598965896165,739.187259973911,1465.15667124879,1729.29001672047,1448.17035571044,3.63833018146609e-18,1.08677580034739,1.8148606136366e-20,2.12398827243408,17.4390978909015
"FBtr0336616",25.6624188582301,42.6629253026634,43.774211896167,441.621734354829,527.040660645111,342.492784057289,3.06478676862495e-24,3.5482898352619,9.01580810620628e-27,11.6988096243752,23.5135997359681
"FBtr0308065",376.053137884065,330.389630832254,335.270668386552,940.545617686347,950.662021842879,1050.24521353984,2.07076257681269e-36,1.49750325373492,2.91339621985542e-39,2.82353644618485,35.6838696922659
"FBtr0079347",105.610723762716,96.2396221943803,98.4919767663758,211.425170362267,260.537081300036,153.428848349363,0.00268037209132775,1.05807584514205,0.000154270952369059,2.08215265510046,2.57180491269011
"FBtr0301403",684.002164182827,699.47354275297,800.869104009419,1542.21818194158,1405.11028960668,1661.98087986181,2.90584075894066e-17,1.07739959760762,1.65389670362421e-19,2.11022904434334,16.5367281888708
"FBtr0306244",65.1430632555073,89.2944948195281,137.291846401615,280.582936368616,206.838598894685,248.455747972195,0.00266315979270379,1.3350116524641,0.000152769350518341,2.52277519371415,2.57460277460217
"FBtr0100595",148.052416489789,98.2239443014809,116.399608905717,286.510744883446,342.079221248902,331.604285142173,3.28767896447213e-08,1.40449411111169,6.139299466815e-10,2.64724938557781,7.48311059708249
"FBtr0086503",156.935561479177,117.075004318937,107.445792836046,238.100308679002,242.637587164919,306.857696698727,0.00051560162215884,1.04580947041865,2.31801458321714e-05,2.06452440145978,3.28768572496191
"FBtr0087295",415.533782281342,309.554248707698,389.988433256761,764.687298413059,795.533072671866,894.836638114997,3.0900378437682e-10,1.13858306176657,3.9126910089282e-12,2.2016468292784,9.51003620172757
"FBtr0302938",127.325078181219,61.5139853201194,90.5330291488909,225.256723563537,261.531497640876,284.090835330757,0.000261853588937965,1.46418339666136,1.08847498119637e-05,2.75907255709013,3.58194146932685
"FBtr0081958",1.97403221986386,8.92944948195281,2.98460535655684,34.5788830031745,23.865992180156,37.6148144340375,0.00495216380344242,2.79054767749002,0.000313211613583459,6.91892392154106,2.30520499852861
"FBtr0306107",200.364270316182,216.291109673968,217.876191028649,585.865074882357,648.35945422757,534.526310378428,5.79283189363949e-23,1.47898810473086,1.9263749982046e-25,2.78753149360282,22.2371090744224
"FBtr0330159",200.364270316182,216.291109673968,217.876191028649,585.865074882357,648.35945422757,534.526310378428,5.79283189363949e-23,1.47898810473086,1.9263749982046e-25,2.78753149360282,22.2371090744224
"FBtr0086055",116.467900971968,196.447888602962,114.409872001346,360.60835131882,365.945213429058,240.536839670292,0.00666234714783635,1.17832442509313,0.000438134590571301,2.2631377900881,2.17637274173463
"FBtr0339081",4.93508054965964,12.8980936961541,12.933289878413,120.532106468208,116.34671187826,114.824170377588,3.69547276584075e-15,3.51586012389525,2.52871769485809e-17,11.4387707942214,14.4323299939506
"FBtr0087533",2091.48713694576,2123.22465459767,1792.75295083848,4180.0929710409,4344.60499312923,4532.58513930152,1.08627272170617e-29,1.12000633273563,2.36191549133527e-32,2.1734792655572,28.9640611262548
"FBtr0084659",197.403221986386,199.424371763613,213.896717219907,425.814244981949,417.654863152729,433.560229529169,1.70739061513958e-16,1.06426798263498,1.04821576423483e-18,2.09110859070194,15.7676671100552
"FBtr0330730",673.144986973575,540.72777418492,435.752382057299,1268.5510221736,1811.82657301017,1261.08614707799,3.95122608194233e-07,1.39599608633933,8.86922270743594e-09,2.63170191091776,6.40326812007028
"FBtr0072087",370.131041224473,191.48708333521,201.95829579368,675.770170690611,1030.21532911007,738.43819915242,3.07262822324192e-05,1.67857237436618,1.01785599516487e-06,3.20111026889093,4.51248998460604
"FBtr0304621",338.546525706652,120.051487479588,394.962775517689,700.469372835735,989.444259135633,644.401163067326,0.0214565865851946,1.45142877675613,0.00179616754108971,2.73478757674682,1.66843936648581
"FBtr0330330",55.272902156188,45.6394084633144,45.7639488005382,102.748680923719,144.190369421776,97.996490236045,0.0010821398951026,1.23348319969436,5.3655749798302e-05,2.35134005578251,2.96571659159193
"FBtr0087789",57.2469343760519,44.6472474097641,46.7588172527239,148.195212870748,168.056361601932,167.286937877693,3.33869710499515e-11,1.70145215470312,3.90728125736466e-13,3.25228154499599,10.476422979447
"FBtr0290019",1051.1721570775,827.462318660961,867.525290305855,2592.42825715228,2862.92464527788,2888.42180311898,1.06297563270284e-33,1.6032392778089,1.56349936382717e-36,3.03824724554638,32.9734766909837
"FBtr0330269",31.5845155178217,57.5453411059181,57.7023702267656,178.822223530703,132.257373331698,155.408575424839,4.74824226003452e-05,1.66795789403379,1.63669666698126e-06,3.17764485745836,4.3234671310165
"FBtr0310625",0,7.9372884284025,7.95894761748491,63.2299574915191,39.7766536335933,68.3005841039102,0.00753002414983466,3.43068576053416,0.000506110851280695,10.7829929091174,2.12320363095426
"FBtr0332529",622.807165367047,520.884553113914,488.480410023136,1043.29429861007,1262.90875286659,1199.71460773825,1.68161388626857e-11,1.10292877474271,1.93573255437963e-13,2.14790289954509,10.774273715026
"FBtr0330118",66.1300793654392,44.6472474097641,42.7793434439814,144.243340527528,168.056361601932,179.165300330547,2.95884508239197e-07,1.67802011319669,6.49027219582045e-09,3.19988512391635,6.52887777279935
"FBtr0100656",0,8.92944948195281,8.95381606967053,60.2660532341042,45.7431516786323,49.4931768868914,0.0209613967024618,3.12099869594411,0.00174399035044464,8.69989926297342,1.67857978275879
"FBtr0079077",40.4676605072091,32.7413147671603,38.7998696352389,107.688521352744,112.369046514901,118.783624528539,2.47786680136543e-08,1.59691523062094,4.4844682789948e-10,3.02495824988951,7.60592204299093
"FBtr0300599",130.286126511015,130.965259068641,79.5894761748491,471.260776928978,425.610193879448,572.141124812465,2.89822834614527e-12,2.10756747708582,2.89137060816436e-14,4.30964034751601,11.5378674002437
"FBtr0343424",96.727578773329,89.2944948195281,84.5638184357772,197.593617160997,206.838598894685,207.871342924944,1.59681916906171e-09,1.17803261130651,2.30786680442506e-11,2.2626800717187,8.79674426252479
"FBtr0306930",43.4287088370049,32.7413147671603,31.8357904699396,84.9652553792288,88.503054334745,112.844443302112,0.000206658461874379,1.40626299370675,8.36572273239635e-06,2.65049715805034,3.68474680731859
