"ID","RNAi_1","RNAi_3","RNAi_4","Untreated_1","Untreated_3","Untreated_4","padj","log2FoldChange","pvalue","foldChange","log10padj"
"FBtr0339682",19.669268343215,30.7233026797647,13.8317928387826,1.98886636963693,1.00296158354933,0.993216214865462,0.000498611090797506,-4.0097581069492,2.77076209894429e-05,0.0620786886699467,3.30223806554627
"FBtr0273412",388.468049778497,471.751357276387,251.936226706398,164.081475495047,113.334658941075,244.331188856904,0.0388829594884273,-1.09183691026753,0.00461639890752728,0.469163631943766,1.41024068714652
"FBtr0344989",40.3220001035908,75.3216452794231,53.3512009495901,16.9053641419139,2.00592316709867,1.98643242973092,0.0222913754200742,-3.01500656274887,0.00227697319632693,0.123706519315741,1.65186313390111
"FBtr0333657",82.6109270415031,74.3305709994307,42.483363719118,25.8552628052801,27.079962755832,26.8168378013675,0.018078393826273,-1.3223160321593,0.00174978005740448,0.399892455409379,1.7428401570118
"FBtr0077831",253.733561627474,350.840295117313,444.593341246584,132.259613580856,84.2487730181441,29.7964864459639,0.00271103016520099,-2.09074459543863,0.000186299771752021,0.234759493316343,2.56686565006708
"FBtr0299920",182.9241955919,141.723622038915,194.633084945727,43.7550601320125,49.1451175939174,54.6268918176004,5.27276264112668e-10,-1.81556388290424,9.53350686156422e-12,0.284093182693321,9.27796177844458
"FBtr0332038",151.453366242756,198.214855998482,155.113676834919,77.5657884158404,48.1421560103681,98.3284052716808,0.00894423012324213,-1.17164549202431,0.000748085500888187,0.443914736716839,2.04845703548979
"FBtr0074745",299.956342234029,350.840295117313,337.890939347404,170.048074603958,149.441275948851,166.860324097398,4.32463243676571e-09,-1.02335965849279,9.1862213854677e-11,0.491969349604089,8.36405079859638
"FBtr0080592",140.635268653987,164.51833047874,163.017558457081,48.7272260561049,34.1006938406774,50.6540269581386,1.28085406867703e-09,-1.80996244853024,2.44542880731105e-11,0.285198352211532,8.89250034783419
"FBtr0076496",568.441855118914,572.840933835613,679.733819505889,290.374489966992,254.752242221531,301.937729319101,8.06343093463893e-12,-1.10410079046861,1.18265013076004e-13,0.465192328157127,11.0934801295427
"FBtr0100461",49.1731708580375,53.5180111195901,89.906653452087,22.8719632508247,4.01184633419734,12.911810793251,0.0162191148691461,-2.27432993970211,0.00153291040140178,0.206708563123146,1.78997285036744
"FBtr0332847",64.9085855326095,53.5180111195901,71.1349345994535,4.97216592409233,7.02073108484534,6.95251350405824,1.53872758307876e-10,-3.32304457892222,2.63620669499523e-12,0.0999226411612997,9.81283826102479
"FBtr0273416",21.6361951775365,23.7857827198178,25.6876152720249,4.97216592409233,3.008884750648,5.95929728919277,0.00309430698141597,-2.34984079050546,0.000215963769596866,0.196167671483224,2.50943660281457
"FBtr0303750",748.415660459331,492.563917156228,503.872453412795,37.7884610231017,211.62489412891,184.738215964976,0.00997209364632181,-2.00688664678159,0.000851076395406148,0.248809478763182,2.00121365175974
"FBtr0330145",564.508001450271,948.458085952736,1014.66080324498,361.973679273922,129.382044277864,93.3623241973535,0.00162494685007684,-2.1119354535129,0.000103857710546699,0.231336456820877,2.78916083966716
"FBtr0306087",414.038098624676,428.144088956721,521.656187062659,141.209512244222,96.2843120207361,148.982432229819,2.05552890239326e-12,-1.81900771595667,2.75491293025269e-14,0.283415837399439,11.6870764123102
"FBtr0333058",61.9581952811273,55.5001596795749,32.6035116914162,0,10.0296158354933,9.93216214865462,0.0437067021752998,-2.91059815974179,0.00533278133761087,0.132991121561143,1.35945196132324
"FBtr0076668",139.651805236827,147.670067718869,174.873380890323,18.8942305115509,10.0296158354933,9.93216214865462,7.99178873368777e-19,-3.57184430543072,4.74919800838696e-21,0.0840945254611873,18.0973560053885
"FBtr0330679",230.130439615616,154.607587678816,124.486135549044,57.6771247194711,73.2161955991014,95.3487566270844,0.0159986245608075,-1.17045428794446,0.00150397994195984,0.444281419485851,1.7959173530521
"FBtr0333013",344.212196006263,320.116992437548,238.104433867615,84.5268207095697,126.373159527216,142.029918725761,7.72982451437396e-05,-1.35447625685172,3.49889641692487e-06,0.391076768821422,4.11183036550006
"FBtr0300889",643.185074823131,681.859104634778,655.034189436634,221.758600214518,236.698933717643,197.650026758227,9.0164353053768e-35,-1.59367902482231,1.99503878927923e-37,0.331325460357285,34.0449651291093
"FBtr0073422",429.773513299248,496.528214276197,510.788349832187,176.014673712869,158.467930200795,103.294486346008,3.84924051123924e-10,-1.71494616086622,6.76500734684858e-12,0.304613933424637,9.41462495213203
"FBtr0308621",1550.9218088625,1900.88046902544,1593.62013206831,643.398270577548,428.264596175566,1000.16872836952,0.000604626298173179,-1.28402544254818,3.40957553401489e-05,0.410648108355985,3.21851296714313
"FBtr0339974",184.891122426221,202.179153118452,114.606283521342,68.6158897524742,67.1984260978054,95.3487566270844,0.011828897720384,-1.1177398031309,0.00104469402676549,0.460815195803617,1.92705572335674
"FBtr0332836",57.0408781953235,62.4376796395218,47.423289732969,18.8942305115509,9.02665425194401,27.8100540162329,0.0262541404111538,-1.58183719123501,0.00280831998834696,0.334056215860215,1.58080219641345
"FBtr0072506",1984.6291758304,1913.76443466534,1971.03047952652,688.147763894379,866.558808186625,821.389809693737,9.96062321396626e-29,-1.30467909180935,2.95959850206356e-31,0.404811143077185,28.0017134878896
"FBtr0301143",827.092733832191,833.493469473616,1071.96394500565,372.912444306925,329.974360987731,404.238999450243,1.1352346486041e-12,-1.30336129805813,1.44972435843993e-14,0.405181076632513,11.9449143622053
"FBtr0085252",113.098292973486,136.768250638953,128.438076360124,17.8997973267324,12.035539002592,6.95251350405824,4.41921635840244e-14,-3.35838363362481,4.69356649520553e-16,0.0975047536399109,13.3546547354913
"FBtr0339629",201.610000517954,193.25948459852,225.260626231603,78.5602216006589,71.2102724320028,102.301270131143,8.03355130154222e-07,-1.29852961388487,2.39208665003565e-08,0.406540330563267,6.09509242860461
"FBtr0332589",97.3628782989143,112.982467919135,167.957484470932,70.6047561221112,59.1747334294108,51.647243173004,0.019218404477171,-1.0601190786219,0.00189170917757967,0.479592472940513,1.71628267054485
"FBtr0336659",155.387219911399,224.973861558277,277.623841978423,81.5435211551143,22.0651548380854,27.8100540162329,0.00149193265893053,-2.32369783344493,9.42243473430013e-05,0.19975481255685,2.82625077908513
"FBtr0112808",773.00224588835,973.234942952546,726.169124036087,288.385623597355,340.003976823224,252.276918575827,1.45187737504124e-12,-1.48931907573597,1.909157251287e-14,0.356180619623287,11.8380700624182
"FBtr0333852",201.610000517954,328.045586677488,326.035116914162,125.298581287127,60.1776950129601,23.8371891567711,0.010481633913142,-2.03140002496398,0.000904503116161262,0.244617576568939,1.97957101275771
"FBtr0344967",45.2393171893945,45.5894168796508,38.5314229080373,16.9053641419139,22.0651548380854,19.8643242973092,0.0292696926831408,-1.13686728611279,0.00321825708978044,0.454745956173607,1.53358183741304
"FBtr0113386",177.023415088935,225.964935838269,210.44084819005,34.8051614686463,18.053308503888,11.9185945783855,3.04701245427283e-11,-3.2431972603633,4.8542618439547e-13,0.105608857116224,10.5161257706507
"FBtr0347200",702.192879852776,632.305390635157,710.361360791764,287.391190412537,286.84701289511,292.998783385311,9.06828246818169e-26,-1.23752145814583,3.21041736134894e-28,0.424100633141644,25.042474960484
"FBtr0301501",561.557611198789,560.948042475704,704.433449575143,323.190785066002,326.965476237083,244.331188856904,2.49725801306144e-06,-1.03035389513235,8.38313317066397e-08,0.489590036934313,5.60253658465705
"FBtr0332604",233.080829867098,325.07236383751,249.960256300857,48.7272260561049,40.1184633419734,10.9253783635201,2.02042050787496e-06,-3.01802611626253,6.62914555308576e-08,0.123447872955973,5.69455823191789
"FBtr0082057",45.2393171893945,60.455531079537,53.3512009495901,22.8719632508247,23.0681164216347,12.911810793251,0.00946995030593313,-1.43451593842074,0.000798042973688763,0.369970991346138,2.02365229997409
"FBtr0087870",35.404683017787,36.6697483597192,41.4953785163479,11.9331982178216,12.035539002592,11.9185945783855,0.00200797855377528,-1.66202293826725,0.000133035878388955,0.315995750368722,2.69724092998658
"FBtr0339418",203.576927352275,202.179153118452,197.597040554037,68.6158897524742,105.31096627268,48.6675945284077,0.000423076182571281,-1.43888895138136,2.30822319862824e-05,0.368851254779293,3.37358142295284
"FBtr0339696",465.178196317035,418.233346156797,247.984285895317,132.259613580856,240.71078005184,169.839972741994,0.0262541404111538,-1.05967845560853,0.00280701550264981,0.479738970813004,1.58080219641345
"FBtr0343517",104.24712221904,182.357667518603,131.402031968435,64.6381570132004,36.1066170077761,42.7082972392149,0.00140806866100557,-1.5427050846059,8.80376726346259e-05,0.343241265944614,2.85137616737515
"FBtr0301212",342.245269171941,339.938478037396,494.980586587864,240.652830726069,173.512353954035,165.867107882532,0.00178555435455167,-1.0210719211218,0.000115590318564984,0.49275010331727,2.74822692479209
"FBtr0091719",108.180975887683,114.96461647912,79.038816221615,37.7884610231017,29.0858859229307,28.8032702310984,1.72689510426242e-05,-1.65906294257509,6.95430636878975e-07,0.316644748404024,4.76273404171659
"FBtr0306576",113.098292973486,172.446924718679,91.8826238576274,19.8886636963693,7.02073108484534,21.8507567270402,3.27694026797343e-06,-2.95171885706593,1.12905073084177e-07,0.129254027752901,5.48453147485991
"FBtr0340125",162.271463831524,171.455850438687,139.305913590596,57.6771247194711,74.2191571826508,79.457297189237,5.19129535760231e-05,-1.16231539154302,2.2469365777375e-06,0.446794895436392,4.28472426132963
"FBtr0085307",68.8424392012526,64.4198281995066,77.0628458160746,23.8663964356432,17.0503469203387,30.7897026608293,0.000633066956672607,-1.55196959879691,3.58596531279969e-05,0.34104414529967,3.19855035416019
"FBtr0303046",1231.29619828526,1692.75487022704,806.195925460473,398.767707112205,355.048400576465,521.438512804368,1.6280593417456e-05,-1.54845032759128,6.51166393460998e-07,0.341877094674156,4.78832976939585
"FBtr0334078",143.58565890547,89.1966851993169,134.365987576745,43.7550601320125,65.1925029307068,55.6201080324659,0.00753067312613304,-1.15792645925289,0.000615574684036542,0.448156193767935,2.12316620282988
"FBtr0301337",43.272390355073,39.6429711996964,42.483363719118,18.8942305115509,20.0592316709867,18.8711080824438,0.0266707580289303,-1.11688980154255,0.00285962862669527,0.461086777148401,1.5739646407367
